clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
15	mass_11214_837393828317	11214.837393828317	Dpy30	11213.0	0.5902903299690444	8.75682620501233e-35	161	161	1.169339056065208	1.163610437765277	2494	2488	0.7766862776500678	0.7636781549322471
15	mass_11238_983525241505	11238.983525241505	Acyp1	11241.0	0.6642409119964965	4.740798376176056e-53	161	161	2.1919323928962116	2.1457609856063704	2494	2494	1.3831556470672994	1.3524602831879857
15	mass_11240_49265845483	11240.49265845483	Acyp1	11241.0	0.6625242957102082	7.144717699810194e-54	161	161	2.30358784873441	2.2841572220157302	2494	2494	1.4553425436861442	1.4188742448938716
15	mass_11240_49265845483	11240.49265845483	Pf4	11243.0	0.6625242957102082	7.144717699810194e-54	161	161	2.30358784873441	2.2841572220157302	2494	2494	1.4553425436861442	1.4188742448938716
15	mass_11242_001791668154	11242.001791668154	Acyp1	11241.0	0.6694888624845409	1.5487152643305643e-56	161	161	2.506976825068998	2.5012027959258845	2494	2494	1.57620887356273	1.53109981929386
15	mass_11242_001791668154	11242.001791668154	Pf4	11243.0	0.6694888624845409	1.5487152643305643e-56	161	161	2.506976825068998	2.5012027959258845	2494	2494	1.57620887356273	1.53109981929386
15	mass_11243_510924881479	11243.510924881479	Acyp1	11241.0	0.6698542598785471	3.560916148572215e-57	161	161	2.7018052261934584	2.650063528650934	2494	2494	1.6982743905950917	1.648156496214876
15	mass_11243_510924881479	11243.510924881479	Pf4	11243.0	0.6698542598785471	3.560916148572215e-57	161	161	2.7018052261934584	2.650063528650934	2494	2494	1.6982743905950917	1.648156496214876
15	mass_11245_020058094802	11245.020058094802	Pf4	11243.0	0.6686121929224963	1.560238376494707e-56	161	161	2.803165637555531	2.765093155679108	2494	2494	1.7635047197154086	1.7103271899515846
15	mass_11306_894519841097	11306.894519841097	Apoa2	11309.0	0.7467052638594693	3.576672586589842e-67	161	161	13.721950833464401	13.372326163070712	2494	2494	8.17777115776598	7.832324179952772
15	mass_11308_403653054422	11308.403653054422	Apoa2	11309.0	0.7896461148523679	5.932440050192648e-71	161	161	13.325609150408509	12.907413741463888	2494	2494	7.708675727734405	7.322872940097463
15	mass_11309_912786267745	11309.912786267745	Apoa2	11309.0	0.8091537546132922	1.2110501977114305e-71	161	161	12.650887384966111	12.269699283321815	2494	2494	7.220071307374199	6.829498764497442
15	mass_11311_42191948107	11311.42191948107	Apoa2	11309.0	0.8120991185902395	6.956942674626339e-71	161	161	11.346802316942739	11.08055783480983	2494	2494	6.462600009978235	6.101876858704862
15	mass_11311_42191948107	11311.42191948107	Timm10b	11314.0	0.8120991185902395	6.956942674626339e-71	161	161	11.346802316942739	11.08055783480983	2494	2494	6.462600009978235	6.101876858704862
15	mass_11312_931052694394	11312.931052694394	Timm10b	11314.0	0.7811399621241512	3.6338531125590015e-69	161	161	9.996766028387293	9.730903587664798	2494	2494	5.817187858531779	5.493454461563218
15	mass_11314_440185907717	11314.440185907717	Timm10b	11314.0	0.7387404754525231	4.3543043339199595e-67	161	161	9.189780701880318	9.03666180863623	2494	2494	5.507093990186704	5.224964315036279
15	mass_11315_949319121042	11315.949319121042	Timm10b	11314.0	0.6574009443029246	1.4435400360269693e-61	161	161	8.236721408153661	8.042004095195308	2494	2494	5.222243964708246	5.01760623470647
15	mass_11364_241581947419	11364.241581947419	Hist1h4a	11367.0	0.5022283626137134	3.064627478696732e-48	161	161	3.5245442495123056	3.4674803233059426	2494	2494	2.4883794379065796	2.4300651460049982
15	mass_11365_750715160742	11365.750715160742	Hist1h4a	11367.0	0.5125789461510614	2.8326147063340263e-49	161	161	3.2384488084118663	3.2296210427477963	2494	2494	2.2700506142873307	2.21723011372035
15	mass_11367_259848374066	11367.259848374066	Hist1h4a	11367.0	0.5218263830801801	1.8186830813880218e-49	161	161	2.9590353792506043	2.9919779543993563	2494	2494	2.0609340976672446	2.014793815155491
15	mass_11368_768981587391	11368.768981587391	Hist1h4a	11367.0	0.5278920502027242	2.5594242473571305e-48	161	161	2.683268147076718	2.6917025945086794	2494	2494	1.861028362622722	1.81679026265186
15	mass_12094_662057196356	12094.662057196356	Cisd1	12097.0	-0.5424626915608932	2.9242339942094256e-29	161	161	0.6242726423313567	0.6153393701997253	2494	2491	0.9092265974763252	0.9212478759582181
15	mass_12096_17119040968	12096.17119040968	Cisd1	12097.0	-0.5433108137670332	1.0460778825939647e-27	161	160	0.603870653340523	0.5914810599012229	2494	2492	0.880027678942799	0.8935672464841797
15	mass_12097_680323623004	12097.680323623004	Cisd1	12097.0	-0.5435646930910281	8.074955567424291e-27	161	160	0.5783201015840198	0.5716304870682039	2494	2493	0.8429415043126991	0.8392952541339749
15	mass_12099_189456836328	12099.189456836328	Cisd1	12097.0	-0.5393943766674262	1.2709271445061957e-27	161	161	0.5699450350498265	0.5434163500124434	2494	2492	0.8283371157281728	0.8251471847039386
15	mass_12746_607605352432	12746.607605352432	Eif1	12746.0	0.5057739123505876	2.722814213195055e-10	161	160	0.4576594032346815	0.4334799151723676	2494	2445	0.32232182579868607	0.3100443594216432
15	mass_12746_607605352432	12746.607605352432	Eif1b	12746.0	0.5057739123505876	2.722814213195055e-10	161	160	0.4576594032346815	0.4334799151723676	2494	2445	0.32232182579868607	0.3100443594216432
15	mass_12748_116738565755	12748.116738565755	Eif1	12746.0	0.5068003878828004	2.131709516836215e-11	161	160	0.4644821797310806	0.44786800878018135	2494	2462	0.32689357480629144	0.3181423010197584
15	mass_12748_116738565755	12748.116738565755	Eif1b	12746.0	0.5068003878828004	2.131709516836215e-11	161	160	0.4644821797310806	0.44786800878018135	2494	2462	0.32689357480629144	0.3181423010197584
15	mass_12959_39538843115	12959.39538843115	Dynlt3	12957.0	0.5435567200971191	1.1533091240815292e-11	161	161	0.4881764195909104	0.4772327123464857	2494	2450	0.33492682817520525	0.32208381102650574
15	mass_13158_600972589953	13158.600972589953	Sncg	13159.0	-0.53837485413403	2.348609905990002e-27	161	161	0.4789556329290403	0.49504179354788364	2494	2490	0.6956042830982326	0.681231414903939
15	mass_13160_110105803276	13160.110105803276	Cox20	13163.0	-0.5497451487643931	8.764025553259284e-29	161	160	0.4972481310542624	0.5019259162988708	2494	2492	0.7278853564136379	0.719559882596279
15	mass_13160_110105803276	13160.110105803276	Sncg	13159.0	-0.5497451487643931	8.764025553259284e-29	161	160	0.4972481310542624	0.5019259162988708	2494	2492	0.7278853564136379	0.719559882596279
15	mass_13161_619239016602	13161.619239016602	Cox20	13163.0	-0.5547771856940745	8.395501061304572e-29	161	159	0.5052076698816859	0.5016890221975242	2494	2493	0.7421210258656349	0.7323782273786855
15	mass_13161_619239016602	13161.619239016602	Sncg	13159.0	-0.5547771856940745	8.395501061304572e-29	161	159	0.5052076698816859	0.5016890221975242	2494	2493	0.7421210258656349	0.7323782273786855
15	mass_13163_128372229925	13163.128372229925	Cox20	13163.0	-0.5449340264548233	5.083164158934481e-27	161	159	0.49443346105935304	0.4979098732840468	2494	2494	0.7213544920123278	0.7110514981046216
15	mass_13164_63750544325	13164.63750544325	Cox20	13163.0	-0.5033876517807149	2.5018352420742414e-22	161	160	0.47960797165676033	0.47344823300581945	2494	2492	0.6798637851359214	0.670272645429906
15	mass_13780_363856479544	13780.363856479544	B2m	13779.0	0.5018655306488212	6.4985670352738136e-40	161	161	9.701402042338769	9.704964489329583	2494	2494	6.851065800743949	6.615781856421595
15	mass_13781_872989692867	13781.872989692867	B2m	13779.0	0.5689084469484829	1.2608724032299134e-44	161	161	9.1089593973954	8.926550554378874	2494	2494	6.140595613131421	5.8691759441044535
15	mass_13781_872989692867	13781.872989692867	Pam16	13784.0	0.5689084469484829	1.2608724032299134e-44	161	161	9.1089593973954	8.926550554378874	2494	2494	6.140595613131421	5.8691759441044535
15	mass_13783_382122906192	13783.382122906192	Pam16	13784.0	0.6375416210470439	7.58056303659412e-49	161	161	8.640318368533563	8.419826757756338	2494	2494	5.554058137198855	5.258126514102663
15	mass_13784_891256119516	13784.891256119516	Pam16	13784.0	0.6825141732156325	2.6421909878811496e-51	161	161	8.40672523143091	8.247369835390714	2494	2494	5.238053698859563	4.925749586192762
15	mass_13786_40038933284	13786.40038933284	Pam16	13784.0	0.7244838146526694	1.8912242908147328e-53	161	161	8.215791781075945	8.171611324914203	2494	2494	4.972306534186622	4.6516855483142
15	mass_13810_54652074603	13810.54652074603	Cox5b	13813.0	0.9737496552830857	7.847419910744521e-58	161	161	6.152330222871202	6.0347923168622755	2494	2494	3.132647100243743	2.7880955605235296
15	mass_13812_055653959353	13812.055653959353	Cox5b	13813.0	0.9418434237993479	2.330383395456769e-56	161	161	5.46756418248785	5.217769230038704	2494	2494	2.846237521906567	2.5586617019362
15	mass_13812_055653959353	13812.055653959353	Pin4	13815.0	0.9418434237993479	2.330383395456769e-56	161	161	5.46756418248785	5.217769230038704	2494	2494	2.846237521906567	2.5586617019362
15	mass_13813_564787172678	13813.564787172678	Cox5b	13813.0	0.9134800971097344	2.2239021801562777e-55	161	161	5.071244132204212	4.877341373658858	2494	2494	2.6923343619908975	2.4269849028703763
15	mass_13813_564787172678	13813.564787172678	Pin4	13815.0	0.9134800971097344	2.2239021801562777e-55	161	161	5.071244132204212	4.877341373658858	2494	2494	2.6923343619908975	2.4269849028703763
15	mass_13815_073920386001	13815.073920386001	Cox5b	13813.0	0.8863376304393521	3.0859271759508894e-54	161	161	4.730540923033483	4.503839084316109	2494	2494	2.559156857613215	2.324434177781588
15	mass_13815_073920386001	13815.073920386001	Pin4	13815.0	0.8863376304393521	3.0859271759508894e-54	161	161	4.730540923033483	4.503839084316109	2494	2494	2.559156857613215	2.324434177781588
15	mass_13816_583053599326	13816.583053599326	Pin4	13815.0	0.8691044165287625	6.284107443023548e-53	161	161	4.443372022596501	4.269156986289368	2494	2494	2.432687830365947	2.2165312079414945
15	mass_14011_261238118153	14011.261238118153	Hist2h2ab	14013.0	0.5342267192711737	3.2551435075693253e-53	161	161	7.440683249953731	7.4027594325597645	2494	2494	5.138005032264837	4.993377087828074
15	mass_14012_770371331479	14012.770371331479	Hist2h2ab	14013.0	0.5922772797874326	2.341011051643745e-56	161	161	6.677565043192873	6.558406873648649	2494	2494	4.429192902952546	4.257499218063913
15	mass_14012_770371331479	14012.770371331479	Txndc17	14015.0	0.5922772797874326	2.341011051643745e-56	161	161	6.677565043192873	6.558406873648649	2494	2494	4.429192902952546	4.257499218063913
15	mass_14014_279504544802	14014.279504544802	Hist2h2ab	14013.0	0.6291640387825556	2.0402308085315288e-57	161	161	6.188459904554831	6.199366157232695	2494	2494	4.001151728457222	3.828010832139471
15	mass_14014_279504544802	14014.279504544802	Txndc17	14015.0	0.6291640387825556	2.0402308085315288e-57	161	161	6.188459904554831	6.199366157232695	2494	2494	4.001151728457222	3.828010832139471
15	mass_14015_788637758127	14015.788637758127	Hist2h2ab	14013.0	0.6653130299155176	4.903945755380369e-58	161	161	5.7480692835993645	5.759920781246312	2494	2494	3.624455298496151	3.44896452663004
15	mass_14015_788637758127	14015.788637758127	Txndc17	14015.0	0.6653130299155176	4.903945755380369e-58	161	161	5.7480692835993645	5.759920781246312	2494	2494	3.624455298496151	3.44896452663004
15	mass_14017_29777097145	14017.29777097145	Txndc17	14015.0	0.7011906112324923	6.923394208573918e-59	161	161	5.386987260726964	5.3275814845197935	2494	2494	3.3133439257998405	3.1275868732426355
15	mass_14048_98956845126	14048.98956845126	Sncb	14051.0	1.049666296455043	1.0853909416979876e-73	161	161	8.494888760106784	8.561318608764772	2494	2494	4.103709690482431	3.6640550733961135
15	mass_14050_498701664585	14050.498701664585	Sncb	14051.0	1.0626148436878387	8.272205190906076e-74	161	161	7.827074758626067	7.871007461952583	2494	2494	3.7473189611476694	3.3254127861611122
15	mass_14052_007834877908	14052.007834877908	Sncb	14051.0	1.0656087693755523	1.0259101523418866e-73	161	161	7.261598959649734	7.332503906356923	2494	2494	3.4693821873766493	3.071074180040054
15	mass_14053_516968091233	14053.516968091233	Sncb	14051.0	1.0658222876908863	1.0007904601630255e-73	161	161	6.680312320573326	6.706851585126121	2494	2494	3.1911905167620924	2.833113621365319
15	mass_14092_754431637664	14092.754431637664	Hist2h2aa1	14095.0	0.6224534271477404	4.730787730924905e-47	161	161	1.6033524516782371	1.607601428509525	2494	2493	1.0414820998855945	1.0134366844638465
15	mass_14092_754431637664	14092.754431637664	Hist2h2ac	14095.0	0.6224534271477404	4.730787730924905e-47	161	161	1.6033524516782371	1.607601428509525	2494	2493	1.0414820998855945	1.0134366844638465
15	mass_14094_263564850988	14094.263564850988	Hist2h2aa1	14095.0	0.6806099780555239	3.4439259775649395e-49	161	161	1.4216580475964369	1.4254682932350464	2494	2490	0.8869743805966827	0.8627205911868057
15	mass_14094_263564850988	14094.263564850988	Hist2h2ac	14095.0	0.6806099780555239	3.4439259775649395e-49	161	161	1.4216580475964369	1.4254682932350464	2494	2490	0.8869743805966827	0.8627205911868057
15	mass_14095_772698064313	14095.772698064313	Hist2h2aa1	14095.0	0.718079806440378	1.091762889895147e-50	161	161	1.3142147997678324	1.3290328077661084	2494	2491	0.7989197690656437	0.7780032751211785
15	mass_14095_772698064313	14095.772698064313	Hist2h2ac	14095.0	0.718079806440378	1.091762889895147e-50	161	161	1.3142147997678324	1.3290328077661084	2494	2491	0.7989197690656437	0.7780032751211785
15	mass_14097_281831277636	14097.281831277636	Hist2h2aa1	14095.0	0.7571889637474732	1.7663221051837177e-50	161	161	1.2104285302795874	1.21740622462604	2494	2482	0.7161474334533181	0.6901789398215621
15	mass_14097_281831277636	14097.281831277636	Hist2h2ac	14095.0	0.7571889637474732	1.7663221051837177e-50	161	161	1.2104285302795874	1.21740622462604	2494	2482	0.7161474334533181	0.6901789398215621
15	mass_14121_427962690825	14121.427962690825	Tcl1b4	14123.0	0.5948248595955967	8.562730361628342e-19	161	160	0.7110252562847201	0.6902696810471957	2494	2443	0.4707877207038609	0.4504753624469267
15	mass_14122_937095904148	14122.937095904148	Tcl1b4	14123.0	0.5139101570124182	7.548269871317858e-17	161	160	0.711244452441924	0.7137259159832083	2494	2468	0.49809988917629966	0.4812941104786987
15	mass_14153_119760170634	14153.119760170634	Scoc	14155.0	-0.6789886498952623	4.981443720125439e-21	161	156	0.3528717388075052	0.33765752180271563	2494	2466	0.5649545326684544	0.5386621358045297
15	mass_14154_628893383959	14154.628893383959	Scoc	14155.0	-0.7944383991521378	1.030369776990907e-30	161	154	0.3754186868603483	0.3776161704891737	2494	2474	0.6511270720127824	0.626281621547644
15	mass_14156_138026597282	14156.138026597282	Scoc	14155.0	-0.8993491858208172	1.9449517951276053e-39	161	156	0.38711680635748547	0.3723518467956286	2494	2482	0.7220607324401711	0.6901831855687998
15	mass_14157_647159810605	14157.647159810605	Scoc	14155.0	-0.9792395937701756	4.048887393845527e-49	161	154	0.4111276595986266	0.39978647085673	2494	2483	0.810507838385296	0.7769425511014515
15	mass_14162_17455945058	14162.17455945058	Ndufc2	14164.0	-1.0341063433387017	4.243512957813776e-68	161	161	0.5645882931114986	0.5751224747123094	2494	2491	1.1561902899722893	1.0973200675921193
15	mass_14163_683692663903	14163.683692663903	Ndufc2	14164.0	-1.0227337000545507	4.675300886029145e-68	161	161	0.5901655319408424	0.6030891807757685	2494	2493	1.1990767507571458	1.141242415738041
15	mass_14165_192825877228	14165.192825877228	Ndufc2	14164.0	-0.9939923886582857	4.44792381214028e-64	161	160	0.6062301745293932	0.601037090271481	2494	2491	1.2074211223351168	1.1459840786493762
15	mass_14166_701959090551	14166.701959090551	Ndufc2	14164.0	-0.9366695624064041	1.289126370176816e-58	161	161	0.6211097742698968	0.6024074439309981	2494	2491	1.1888680535168037	1.1332773319385225
15	mass_14171_229358730525	14171.229358730525	Nhp2l1	14173.0	-0.7613264139870835	2.9902426265028276e-35	161	156	0.5347147400856797	0.5613820589987977	2494	2489	0.9063670789856141	0.8772304788577137
15	mass_14172_738491943848	14172.738491943848	Nhp2l1	14173.0	-0.7242096144954333	1.1839245048606658e-29	161	156	0.4969508687599902	0.5078700863949857	2494	2490	0.8209606611100752	0.7875659375345669
15	mass_14174_247625157173	14174.247625157173	Nhp2l1	14173.0	-0.6982075243501356	4.747770111564571e-25	161	156	0.45504153257260554	0.42677457866819735	2494	2486	0.738299470361238	0.7171136503885736
15	mass_14175_756758370497	14175.756758370497	Nhp2l1	14173.0	-0.6534734859532483	2.48797495276818e-20	161	157	0.4098456049686132	0.37246294901348936	2494	2485	0.644667640886858	0.6253188596229402
15	mass_14242_158619756765	14242.158619756765	Fabp1	14245.0	0.7652510741224409	3.1840750409198025e-34	161	160	0.965696985183492	0.971421885470998	2494	2474	0.5681690629943412	0.5473171070438805
15	mass_14243_667752970088	14243.667752970088	Fabp1	14245.0	0.735709588161907	8.954320845155911e-35	161	161	0.9917729474989689	0.9763457746141384	2494	2477	0.5955822495398524	0.5754080864388937
15	mass_14245_176886183413	14245.176886183413	Fabp1	14245.0	0.7173356722031408	4.302494771268874e-37	161	161	1.0360876703281536	1.0428441554110848	2494	2481	0.6301692586389326	0.611940881967415
15	mass_14246_686019396737	14246.686019396737	Fabp1	14245.0	0.7102338947947197	1.3399624158584027e-38	161	161	1.079325597936691	1.0965646964740887	2494	2483	0.6597068961312946	0.6378735651954884
15	mass_14251_21341903671	14251.21341903671	Pfdn1	14254.0	0.743701416523948	5.881803092553696e-44	161	161	1.1690086744864325	1.155760454004011	2494	2486	0.6981376487756863	0.6709066253659669
15	mass_14252_722552250034	14252.722552250034	Hrsp12	14255.0	0.7516334840100964	1.2237919077797414e-47	161	161	1.1956070770990987	1.1962774029567904	2494	2491	0.7101076915083555	0.6891735964610588
15	mass_14252_722552250034	14252.722552250034	Pfdn1	14254.0	0.7516334840100964	1.2237919077797414e-47	161	161	1.1956070770990987	1.1962774029567904	2494	2491	0.7101076915083555	0.6891735964610588
15	mass_14254_23168546336	14254.23168546336	Hrsp12	14255.0	0.7390642575846227	4.418414303546765e-47	161	161	1.1815618140583166	1.1803135173066983	2494	2482	0.7079065793497851	0.6843078461633039
15	mass_14254_23168546336	14254.23168546336	Pfdn1	14254.0	0.7390642575846227	4.418414303546765e-47	161	161	1.1815618140583166	1.1803135173066983	2494	2482	0.7079065793497851	0.6843078461633039
15	mass_14255_740818676682	14255.740818676682	Hrsp12	14255.0	0.718054255373878	3.594598027348534e-45	161	161	1.155371327718245	1.1642732701880403	2494	2481	0.7023693105253194	0.6804849071706529
15	mass_14255_740818676682	14255.740818676682	Pfdn1	14254.0	0.718054255373878	3.594598027348534e-45	161	161	1.155371327718245	1.1642732701880403	2494	2481	0.7023693105253194	0.6804849071706529
15	mass_14257_249951890008	14257.249951890008	Hrsp12	14255.0	0.6896112507122201	3.0251672312072924e-43	161	161	1.1294276553444613	1.159399152359233	2494	2487	0.7002696896947058	0.68029202008447
15	mass_14282_90521651652	14282.90521651652	Bloc1s1	14281.0	-0.5285246533639144	7.96991008290714e-35	161	161	0.9935023244837383	0.9606365098348816	2494	2492	1.4330822953482687	1.3889433383930296
15	mass_14284_414349729843	14284.414349729843	Mpc2	14286.0	-0.6016280206747172	1.5296489457719586e-41	161	161	1.02749569502899	0.9577356417733358	2494	2493	1.5591485558148148	1.5187959537077456
15	mass_14285_923482943168	14285.923482943168	Apoc4	14288.0	-0.6368481413697427	9.96023195588069e-44	161	161	1.0402253963394645	0.9732704900164363	2494	2494	1.6174760994122168	1.5684335115075072
15	mass_14285_923482943168	14285.923482943168	Mpc2	14286.0	-0.6368481413697427	9.96023195588069e-44	161	161	1.0402253963394645	0.9732704900164363	2494	2494	1.6174760994122168	1.5684335115075072
15	mass_14287_432616156491	14287.432616156491	Apoc4	14288.0	-0.6278121579524292	2.5168593443459694e-42	161	161	1.0381812803983288	0.967760067937387	2494	2494	1.6042188253461351	1.5519681938113934
15	mass_14287_432616156491	14287.432616156491	Mpc2	14286.0	-0.6278121579524292	2.5168593443459694e-42	161	161	1.0381812803983288	0.967760067937387	2494	2494	1.6042188253461351	1.5519681938113934
15	mass_14288_941749369817	14288.941749369817	Apoc4	14288.0	-0.5999867349816963	1.0373936827758568e-39	161	161	1.0282320343930194	0.9679801649949176	2494	2494	1.558494201623149	1.5104475750043211
15	mass_14288_941749369817	14288.941749369817	Mpc2	14286.0	-0.5999867349816963	1.0373936827758568e-39	161	161	1.0282320343930194	0.9679801649949176	2494	2494	1.558494201623149	1.5104475750043211
15	mass_14290_45088258314	14290.45088258314	Apoc4	14288.0	-0.5676623752145781	3.137079858884522e-36	161	161	0.9972876146395109	0.9556100409592114	2494	2494	1.4780991511689112	1.4316438410601844
15	mass_14556_058328128209	14556.058328128209	Fam103a1	14555.0	-0.5966386749834153	6.898530817618629e-26	161	161	0.34780004985919033	0.3460566945187128	2494	2490	0.5259394390114481	0.525779918868424
15	mass_14557_567461341532	14557.567461341532	Fam103a1	14555.0	-0.6973849239626498	1.5612308956769416e-31	161	158	0.34220565554209076	0.3376022341160591	2494	2487	0.5549086685954715	0.558348612056357
15	mass_15233_659140910797	15233.659140910797	Ift20	15236.0	0.5504023062293968	4.120427491361571e-42	161	161	1.8002965515571863	1.79227680566282	2494	2494	1.229295633675053	1.199898746432793
15	mass_15233_659140910797	15233.659140910797	Lsm1	15236.0	0.5504023062293968	4.120427491361571e-42	161	161	1.8002965515571863	1.79227680566282	2494	2494	1.229295633675053	1.199898746432793
15	mass_15235_168274124122	15235.168274124122	Ift20	15236.0	0.5575786553316999	3.0251672312072924e-43	161	161	1.8477812693130282	1.8208710765551999	2494	2494	1.2554601138614478	1.2341769881964175
15	mass_15235_168274124122	15235.168274124122	Lsm1	15236.0	0.5575786553316999	3.0251672312072924e-43	161	161	1.8477812693130282	1.8208710765551999	2494	2494	1.2554601138614478	1.2341769881964175
15	mass_15236_677407337445	15236.677407337445	Ift20	15236.0	0.5730382983992304	5.76771655259029e-44	161	161	1.8935790724048136	1.871921817377124	2494	2493	1.2728640756409464	1.2476621012402676
15	mass_15236_677407337445	15236.677407337445	Lsm1	15236.0	0.5730382983992304	5.76771655259029e-44	161	161	1.8935790724048136	1.871921817377124	2494	2493	1.2728640756409464	1.2476621012402676
15	mass_15238_18654055077	15238.18654055077	Cyb5a	15241.0	0.5835052183702759	1.0769239073823212e-44	161	161	1.932715894606597	1.901256645758486	2494	2492	1.2897792522674316	1.2596048613751927
15	mass_15238_18654055077	15238.18654055077	Ift20	15236.0	0.5835052183702759	1.0769239073823212e-44	161	161	1.932715894606597	1.901256645758486	2494	2492	1.2897792522674316	1.2596048613751927
15	mass_15238_18654055077	15238.18654055077	Lsm1	15236.0	0.5835052183702759	1.0769239073823212e-44	161	161	1.932715894606597	1.901256645758486	2494	2492	1.2897792522674316	1.2596048613751927
15	mass_15239_695673764094	15239.695673764094	Cyb5a	15241.0	0.5924838441897582	1.736154773944557e-45	161	161	1.962593445633267	1.9389556581797045	2494	2491	1.3015911583737514	1.2692368193420362
15	mass_15239_695673764094	15239.695673764094	Cisd2	15242.0	0.5924838441897582	1.736154773944557e-45	161	161	1.962593445633267	1.9389556581797045	2494	2491	1.3015911583737514	1.2692368193420362
15	mass_15241_20480697742	15241.20480697742	Cyb5a	15241.0	0.5992829913395994	2.1540021871735052e-45	161	161	1.9776923276069935	1.9731070853616033	2494	2492	1.3054400019038694	1.2714852679083504
15	mass_15241_20480697742	15241.20480697742	Cisd2	15242.0	0.5992829913395994	2.1540021871735052e-45	161	161	1.9776923276069935	1.9731070853616033	2494	2492	1.3054400019038694	1.2714852679083504
15	mass_15242_713940190743	15242.713940190743	Cyb5a	15241.0	0.6045229300980406	3.144186280878266e-45	161	161	1.9968819694313678	2.0148790400088012	2494	2493	1.3133288419179834	1.2875226638682795
15	mass_15242_713940190743	15242.713940190743	Cisd2	15242.0	0.6045229300980406	3.144186280878266e-45	161	161	1.9968819694313678	2.0148790400088012	2494	2493	1.3133288419179834	1.2875226638682795
15	mass_15244_223073404068	15244.223073404068	Cisd2	15242.0	0.6147766835979689	8.63193796070347e-46	161	161	2.035345560142121	2.0477693872885547	2494	2493	1.3291430896722336	1.3080488993383421
15	mass_15259_314405537309	15259.314405537309	Mrpl41	15261.0	0.6986279588601905	1.280683134082198e-45	161	161	2.261016973694732	2.2191557615331807	2494	2493	1.3931418298855047	1.3504162503061932
15	mass_15260_823538750634	15260.823538750634	Mrpl41	15261.0	0.7081302362783608	6.106542672590203e-45	161	161	2.2688094353478907	2.202768788720401	2494	2493	1.3887678981723066	1.3467272228012344
15	mass_15262_332671963957	15262.332671963957	Mrpl41	15261.0	0.7148407085235176	4.742210872358371e-45	161	161	2.289479138076155	2.2752209467787443	2494	2494	1.3949147076885604	1.359294262734371
15	mass_15263_841805177282	15263.841805177282	Mrpl41	15261.0	0.7317049891673469	7.814809653414028e-47	161	161	2.318944279733616	2.3132769738581933	2494	2494	1.3964496926007477	1.358766302515828
15	mass_15280_442270523848	15280.442270523848	Ndufa6	15283.0	0.8898232259143154	3.2016751935453615e-58	161	161	2.418972912004559	2.3463201680385017	2494	2494	1.305470387033775	1.2236925957513372
15	mass_15281_951403737174	15281.951403737174	Ndufa6	15283.0	0.89214762472608	5.772599345119136e-58	161	161	2.4226265221586205	2.391342691563519	2494	2493	1.3053393262605761	1.2262638450711347
15	mass_15283_460536950497	15283.460536950497	Ndufa6	15283.0	0.8902715108525042	7.081694275675359e-58	161	161	2.4052980425284263	2.395741409665134	2494	2493	1.297688808009721	1.219491971199671
15	mass_15284_969670163822	15284.969670163822	Ndufa6	15283.0	0.8702799926967322	4.099577829088979e-56	161	161	2.3734239250615845	2.3507615295576274	2494	2494	1.2983594954867423	1.228394528385602
15	mass_15325_716266923577	15325.716266923577	H3f3a	15328.0	0.7482542848137101	8.654601817795574e-56	161	161	2.8913538488118453	2.835723299346246	2494	2494	1.721291550491619	1.6340194595294864
15	mass_15325_716266923577	15325.716266923577	H3f3c	15328.0	0.7482542848137101	8.654601817795574e-56	161	161	2.8913538488118453	2.835723299346246	2494	2494	1.721291550491619	1.6340194595294864
15	mass_15327_2254001369	15327.2254001369	H3f3a	15328.0	0.7481380289181748	6.473409203694401e-57	161	161	2.879073172855382	2.8077427713611227	2494	2494	1.7141180251265835	1.6332944594500902
15	mass_15327_2254001369	15327.2254001369	H3f3c	15328.0	0.7481380289181748	6.473409203694401e-57	161	161	2.879073172855382	2.8077427713611227	2494	2494	1.7141180251265835	1.6332944594500902
15	mass_15328_734533350225	15328.734533350225	H3f3a	15328.0	0.7447922365356295	7.182399253946457e-58	161	161	2.8478870824145783	2.8153818933398713	2494	2494	1.6994879629692348	1.6234729614094845
15	mass_15328_734533350225	15328.734533350225	H3f3c	15328.0	0.7447922365356295	7.182399253946457e-58	161	161	2.8478870824145783	2.8153818933398713	2494	2494	1.6994879629692348	1.6234729614094845
15	mass_15330_243666563549	15330.243666563549	H3f3a	15328.0	0.7439895731039625	5.106815340674414e-59	161	161	2.809651781896661	2.8042422922225416	2494	2494	1.6776028727146073	1.6035245194540095
15	mass_15330_243666563549	15330.243666563549	H3f3c	15328.0	0.7439895731039625	5.106815340674414e-59	161	161	2.809651781896661	2.8042422922225416	2494	2494	1.6776028727146073	1.6035245194540095
15	mass_15342_316732270143	15342.316732270143	Fkbp2	15344.0	0.7715609950091591	1.0965666535378574e-61	161	161	2.5795218309612067	2.5913296588350976	2494	2494	1.5110393079051117	1.457958424603655
15	mass_15343_825865483468	15343.825865483468	Fkbp2	15344.0	0.771064307981737	5.445861077316956e-60	161	161	2.514358750663557	2.489019422786923	2494	2494	1.4733775001304816	1.410147777750307
